2025-11-21 14:27:18 +07:00: INFO:     127.0.0.1:58408 - "GET /api/file-server/dashboard-summary HTTP/1.1" 200 OK
2025-11-21 14:27:18 +07:00: INFO:     127.0.0.1:58409 - "GET /api/webserver/stats/24 HTTP/1.1" 200 OK
2025-11-21 14:27:18 +07:00: INFO:     127.0.0.1:58410 - "GET /api/cctv/stats HTTP/1.1" 200 OK
2025-11-21 14:27:18 +07:00: INFO:     127.0.0.1:58411 - "GET /api/printers/status HTTP/1.1" 200 OK
2025-11-21 14:27:18 +07:00: INFO:     127.0.0.1:58410 - "GET /api/printers/analytics/summary HTTP/1.1" 200 OK
2025-11-21 14:27:18 +07:00: INFO:     127.0.0.1:58411 - "GET /api/cctv/alerts?status=active&limit=100 HTTP/1.1" 200 OK
2025-11-21 14:27:18 +07:00: INFO:     127.0.0.1:58411 - "GET /api/printers/alerts/active HTTP/1.1" 500 Internal Server Error
2025-11-21 14:42:16 +07:00: INFO:     127.0.0.1:61376 - "GET /soar HTTP/1.1" 200 OK
2025-11-21 14:42:16 +07:00: INFO:     127.0.0.1:61376 - "GET /api/soar/playbooks HTTP/1.1" 404 Not Found
2025-11-21 14:42:16 +07:00: INFO:     127.0.0.1:61377 - "GET /api/soar/executions?limit=10 HTTP/1.1" 404 Not Found
2025-11-21 14:42:16 +07:00: INFO:     127.0.0.1:61379 - "GET /api/soar/automation-rules HTTP/1.1" 404 Not Found
2025-11-21 14:42:47 +07:00: INFO:     127.0.0.1:61379 - "GET /api/soar/playbooks HTTP/1.1" 404 Not Found
2025-11-21 14:42:47 +07:00: INFO:     127.0.0.1:61377 - "GET /api/soar/executions?limit=10 HTTP/1.1" 404 Not Found
2025-11-21 14:42:47 +07:00: INFO:     127.0.0.1:61376 - "GET /api/soar/automation-rules HTTP/1.1" 404 Not Found
2025-11-21 14:43:17 +07:00: INFO:     127.0.0.1:61376 - "GET /api/soar/playbooks HTTP/1.1" 404 Not Found
2025-11-21 14:43:17 +07:00: INFO:     127.0.0.1:61377 - "GET /api/soar/executions?limit=10 HTTP/1.1" 404 Not Found
2025-11-21 14:43:17 +07:00: INFO:     127.0.0.1:61379 - "GET /api/soar/automation-rules HTTP/1.1" 404 Not Found
2025-11-21 14:43:47 +07:00: INFO:     127.0.0.1:61379 - "GET /api/soar/playbooks HTTP/1.1" 404 Not Found
2025-11-21 14:43:47 +07:00: INFO:     127.0.0.1:61377 - "GET /api/soar/executions?limit=10 HTTP/1.1" 404 Not Found
2025-11-21 14:43:47 +07:00: INFO:     127.0.0.1:61376 - "GET /api/soar/automation-rules HTTP/1.1" 404 Not Found
2025-11-21 14:44:17 +07:00: INFO:     127.0.0.1:61376 - "GET /api/soar/playbooks HTTP/1.1" 404 Not Found
2025-11-21 14:44:17 +07:00: INFO:     127.0.0.1:61377 - "GET /api/soar/executions?limit=10 HTTP/1.1" 404 Not Found
2025-11-21 14:44:17 +07:00: INFO:     127.0.0.1:61379 - "GET /api/soar/automation-rules HTTP/1.1" 404 Not Found
2025-11-21 14:44:41 +07:00: INFO:     127.0.0.1:61379 - "GET /dashboard HTTP/1.1" 200 OK
2025-11-21 14:44:41 +07:00: INFO:     127.0.0.1:61379 - "GET /api/dashboard/stats HTTP/1.1" 200 OK
2025-11-21 14:44:41 +07:00: INFO:     127.0.0.1:61379 - "GET /api/dashboard/recent-events?limit=5 HTTP/1.1" 200 OK
2025-11-21 14:44:41 +07:00: INFO:     127.0.0.1:61377 - "GET /api/dashboard/alerts-list?limit=5 HTTP/1.1" 200 OK
2025-11-21 14:44:41 +07:00: INFO:     127.0.0.1:61376 - "GET /api/file-server/dashboard-summary HTTP/1.1" 200 OK
2025-11-21 14:44:41 +07:00: INFO:     127.0.0.1:61854 - "GET /api/webserver/stats/24 HTTP/1.1" 200 OK
2025-11-21 14:44:41 +07:00: INFO:     127.0.0.1:61855 - "GET /api/cctv/stats HTTP/1.1" 200 OK
2025-11-21 14:44:41 +07:00: INFO:     127.0.0.1:61856 - "GET /api/printers/status HTTP/1.1" 200 OK
2025-11-21 14:44:42 +07:00: INFO:     127.0.0.1:61856 - "GET /api/cctv/alerts?status=active&limit=100 HTTP/1.1" 200 OK
2025-11-21 14:44:42 +07:00: INFO:     127.0.0.1:61855 - "GET /api/printers/analytics/summary HTTP/1.1" 200 OK
2025-11-21 14:44:42 +07:00: INFO:     127.0.0.1:61855 - "GET /api/printers/alerts/active HTTP/1.1" 500 Internal Server Error
2025-11-21 14:44:46 +07:00: INFO:     127.0.0.1:61855 - "GET /printers HTTP/1.1" 200 OK
2025-11-21 14:44:46 +07:00: INFO:     127.0.0.1:61854 - "GET /api/printers/analytics/summary HTTP/1.1" 200 OK
2025-11-21 14:44:46 +07:00: INFO:     127.0.0.1:61855 - "GET /api/printers/status HTTP/1.1" 200 OK
2025-11-21 14:44:46 +07:00: INFO:     127.0.0.1:61856 - "GET /api/printers/jobs/recent?limit=20 HTTP/1.1" 500 Internal Server Error
2025-11-21 14:44:52 +07:00: INFO:     127.0.0.1:61856 - "GET / HTTP/1.1" 302 Found
2025-11-21 14:44:52 +07:00: INFO:     127.0.0.1:61856 - "GET /dashboard HTTP/1.1" 200 OK
2025-11-21 14:44:52 +07:00: INFO:     127.0.0.1:61856 - "GET /api/dashboard/stats HTTP/1.1" 200 OK
2025-11-21 14:44:53 +07:00: INFO:     127.0.0.1:61855 - "GET /api/dashboard/alerts-list?limit=5 HTTP/1.1" 200 OK
2025-11-21 14:44:53 +07:00: INFO:     127.0.0.1:61854 - "GET /api/file-server/dashboard-summary HTTP/1.1" 200 OK
2025-11-21 14:44:53 +07:00: INFO:     127.0.0.1:61856 - "GET /api/dashboard/recent-events?limit=5 HTTP/1.1" 200 OK
2025-11-21 14:44:53 +07:00: INFO:     127.0.0.1:61376 - "GET /api/webserver/stats/24 HTTP/1.1" 200 OK
2025-11-21 14:44:53 +07:00: INFO:     127.0.0.1:61377 - "GET /api/cctv/stats HTTP/1.1" 200 OK
2025-11-21 14:44:53 +07:00: INFO:     127.0.0.1:61379 - "GET /api/printers/status HTTP/1.1" 200 OK
2025-11-21 14:44:53 +07:00: INFO:     127.0.0.1:61377 - "GET /api/printers/analytics/summary HTTP/1.1" 200 OK
2025-11-21 14:44:53 +07:00: INFO:     127.0.0.1:61379 - "GET /api/cctv/alerts?status=active&limit=100 HTTP/1.1" 200 OK
2025-11-21 14:44:53 +07:00: INFO:     127.0.0.1:61379 - "GET /api/printers/alerts/active HTTP/1.1" 500 Internal Server Error
2025-11-21 14:44:57 +07:00: INFO:     127.0.0.1:61379 - "GET /printers/alerts/active HTTP/1.1" 200 OK
2025-11-21 14:44:57 +07:00: INFO:     127.0.0.1:61379 - "GET /api/printers/alerts/active HTTP/1.1" 500 Internal Server Error
2025-11-21 14:45:28 +07:00: INFO:     127.0.0.1:61379 - "GET /api/printers/alerts/active HTTP/1.1" 500 Internal Server Error
2025-11-21 14:46:22 +07:00: INFO:     127.0.0.1:62230 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 14:46:28 +07:00: INFO:     127.0.0.1:62253 - "GET /api/printers/alerts/active HTTP/1.1" 500 Internal Server Error
2025-11-21 14:46:39 +07:00: INFO:     127.0.0.1:62253 - "GET /printers HTTP/1.1" 200 OK
2025-11-21 14:46:40 +07:00: INFO:     127.0.0.1:62253 - "GET /api/printers/status HTTP/1.1" 200 OK
2025-11-21 14:46:40 +07:00: INFO:     127.0.0.1:62295 - "GET /api/printers/analytics/summary HTTP/1.1" 200 OK
2025-11-21 14:46:40 +07:00: INFO:     127.0.0.1:62293 - "GET /api/printers/jobs/recent?limit=20 HTTP/1.1" 500 Internal Server Error
2025-11-21 14:46:42 +07:00: INFO:     127.0.0.1:62293 - "GET / HTTP/1.1" 302 Found
2025-11-21 14:46:42 +07:00: INFO:     127.0.0.1:62293 - "GET /dashboard HTTP/1.1" 200 OK
2025-11-21 14:46:42 +07:00: INFO:     127.0.0.1:62293 - "GET /api/dashboard/stats HTTP/1.1" 200 OK
2025-11-21 14:46:42 +07:00: INFO:     127.0.0.1:62293 - "GET /api/dashboard/recent-events?limit=5 HTTP/1.1" 200 OK
2025-11-21 14:46:42 +07:00: INFO:     127.0.0.1:62295 - "GET /api/dashboard/alerts-list?limit=5 HTTP/1.1" 200 OK
2025-11-21 14:46:42 +07:00: INFO:     127.0.0.1:62253 - "GET /api/file-server/dashboard-summary HTTP/1.1" 200 OK
2025-11-21 14:46:42 +07:00: INFO:     127.0.0.1:62308 - "GET /api/webserver/stats/24 HTTP/1.1" 200 OK
2025-11-21 14:46:42 +07:00: INFO:     127.0.0.1:62310 - "GET /api/printers/status HTTP/1.1" 200 OK
2025-11-21 14:46:42 +07:00: INFO:     127.0.0.1:62309 - "GET /api/cctv/stats HTTP/1.1" 200 OK
2025-11-21 14:46:42 +07:00: INFO:     127.0.0.1:62309 - "GET /api/cctv/alerts?status=active&limit=100 HTTP/1.1" 200 OK
2025-11-21 14:46:42 +07:00: INFO:     127.0.0.1:62310 - "GET /api/printers/analytics/summary HTTP/1.1" 200 OK
2025-11-21 14:46:43 +07:00: INFO:     127.0.0.1:62310 - "GET /api/printers/alerts/active HTTP/1.1" 500 Internal Server Error
2025-11-21 14:46:47 +07:00: INFO:     127.0.0.1:62310 - "GET /soar HTTP/1.1" 200 OK
2025-11-21 14:46:47 +07:00: INFO:     127.0.0.1:62310 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 14:46:47 +07:00: INFO:     127.0.0.1:62309 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 14:46:47 +07:00: INFO:     127.0.0.1:62308 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 14:47:09 +07:00: INFO:     127.0.0.1:62308 - "GET /docs HTTP/1.1" 404 Not Found
2025-11-21 14:47:18 +07:00: INFO:     127.0.0.1:62308 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 14:47:18 +07:00: INFO:     127.0.0.1:62309 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 14:47:18 +07:00: INFO:     127.0.0.1:62310 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 14:47:48 +07:00: INFO:     127.0.0.1:62310 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 14:47:48 +07:00: INFO:     127.0.0.1:62309 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 14:47:48 +07:00: INFO:     127.0.0.1:62308 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 14:48:18 +07:00: INFO:     127.0.0.1:62308 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 14:48:18 +07:00: INFO:     127.0.0.1:62309 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 14:48:18 +07:00: INFO:     127.0.0.1:62310 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 14:48:23 +07:00: INFO:     127.0.0.1:62697 - "GET /api/printers/alerts/active HTTP/1.1" 500 Internal Server Error
2025-11-21 14:48:48 +07:00: INFO:     127.0.0.1:62310 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 14:48:48 +07:00: INFO:     127.0.0.1:62309 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 14:48:48 +07:00: INFO:     127.0.0.1:62308 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 14:49:18 +07:00: INFO:     127.0.0.1:62308 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 14:49:18 +07:00: INFO:     127.0.0.1:62309 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 14:49:18 +07:00: INFO:     127.0.0.1:62310 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 14:49:48 +07:00: INFO:     127.0.0.1:62310 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 14:49:48 +07:00: INFO:     127.0.0.1:62309 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 14:49:48 +07:00: INFO:     127.0.0.1:62308 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 14:50:18 +07:00: INFO:     127.0.0.1:62308 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 14:50:18 +07:00: INFO:     127.0.0.1:62310 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 14:50:18 +07:00: INFO:     127.0.0.1:62309 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 14:51:06 +07:00: INFO:     127.0.0.1:63207 - "GET /api/printers/alerts/active HTTP/1.1" 400 Bad Request
2025-11-21 14:51:19 +07:00: INFO:     127.0.0.1:63257 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 14:51:19 +07:00: INFO:     127.0.0.1:63258 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 14:51:19 +07:00: INFO:     127.0.0.1:63259 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 14:52:20 +07:00: INFO:     127.0.0.1:63259 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 14:52:20 +07:00: INFO:     127.0.0.1:63258 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 14:52:20 +07:00: INFO:     127.0.0.1:63257 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 14:53:21 +07:00: INFO:     127.0.0.1:63257 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 14:53:21 +07:00: INFO:     127.0.0.1:63258 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 14:53:21 +07:00: INFO:     127.0.0.1:63259 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 14:54:22 +07:00: INFO:     127.0.0.1:63259 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 14:54:22 +07:00: INFO:     127.0.0.1:63258 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 14:54:22 +07:00: INFO:     127.0.0.1:63257 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 14:55:23 +07:00: INFO:     127.0.0.1:63257 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 14:55:23 +07:00: INFO:     127.0.0.1:63258 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 14:55:23 +07:00: INFO:     127.0.0.1:63259 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 14:56:24 +07:00: INFO:     127.0.0.1:64271 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 14:56:24 +07:00: INFO:     127.0.0.1:64273 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 14:56:24 +07:00: INFO:     127.0.0.1:64272 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 14:57:25 +07:00: INFO:     127.0.0.1:64272 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 14:57:25 +07:00: INFO:     127.0.0.1:64273 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 14:57:25 +07:00: INFO:     127.0.0.1:64271 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 14:58:26 +07:00: INFO:     127.0.0.1:64271 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 14:58:26 +07:00: INFO:     127.0.0.1:64273 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 14:58:26 +07:00: INFO:     127.0.0.1:64272 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 14:59:27 +07:00: INFO:     127.0.0.1:64272 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 14:59:27 +07:00: INFO:     127.0.0.1:64273 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 14:59:27 +07:00: INFO:     127.0.0.1:64271 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 15:00:28 +07:00: INFO:     127.0.0.1:64271 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 15:00:28 +07:00: INFO:     127.0.0.1:64273 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 15:00:28 +07:00: INFO:     127.0.0.1:64272 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 15:01:29 +07:00: INFO:     127.0.0.1:64272 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 15:01:29 +07:00: INFO:     127.0.0.1:64273 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 15:01:29 +07:00: INFO:     127.0.0.1:64271 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 15:02:30 +07:00: INFO:     127.0.0.1:64271 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 15:02:30 +07:00: INFO:     127.0.0.1:64273 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 15:02:30 +07:00: INFO:     127.0.0.1:64272 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 15:03:31 +07:00: INFO:     127.0.0.1:64272 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 15:03:31 +07:00: INFO:     127.0.0.1:64273 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 15:03:31 +07:00: INFO:     127.0.0.1:64271 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 15:04:32 +07:00: INFO:     127.0.0.1:64271 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 15:04:32 +07:00: INFO:     127.0.0.1:64273 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 15:04:32 +07:00: INFO:     127.0.0.1:64272 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 15:05:33 +07:00: INFO:     127.0.0.1:64272 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 15:05:33 +07:00: INFO:     127.0.0.1:64273 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 15:05:33 +07:00: INFO:     127.0.0.1:64271 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 15:06:34 +07:00: INFO:     127.0.0.1:64271 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 15:06:34 +07:00: INFO:     127.0.0.1:64273 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 15:06:34 +07:00: INFO:     127.0.0.1:64272 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 15:07:35 +07:00: INFO:     127.0.0.1:64272 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 15:07:35 +07:00: INFO:     127.0.0.1:64273 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 15:07:35 +07:00: INFO:     127.0.0.1:64271 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 15:08:36 +07:00: INFO:     127.0.0.1:64271 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 15:08:36 +07:00: INFO:     127.0.0.1:64273 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 15:08:36 +07:00: INFO:     127.0.0.1:64272 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 15:09:37 +07:00: INFO:     127.0.0.1:64272 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 15:09:37 +07:00: INFO:     127.0.0.1:64273 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 15:09:37 +07:00: INFO:     127.0.0.1:64271 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 15:10:09 +07:00: INFO:     127.0.0.1:50591 - "GET /login HTTP/1.1" 200 OK
2025-11-21 15:10:09 +07:00: INFO:     127.0.0.1:50594 - "GET /dashboard HTTP/1.1" 200 OK
2025-11-21 15:10:09 +07:00: INFO:     127.0.0.1:50595 - "GET /users HTTP/1.1" 200 OK
2025-11-21 15:10:09 +07:00: INFO:     127.0.0.1:50597 - "GET /devices HTTP/1.1" 200 OK
2025-11-21 15:10:10 +07:00: INFO:     127.0.0.1:50598 - "GET /alerts HTTP/1.1" 500 Internal Server Error
2025-11-21 15:10:10 +07:00: INFO:     127.0.0.1:50601 - "GET /device-health HTTP/1.1" 500 Internal Server Error
2025-11-21 15:10:10 +07:00: INFO:     127.0.0.1:50604 - "GET /reports HTTP/1.1" 200 OK
2025-11-21 15:10:10 +07:00: INFO:     127.0.0.1:50605 - "GET /soc-dashboard HTTP/1.1" 200 OK
2025-11-21 15:10:10 +07:00: INFO:     127.0.0.1:50606 - "GET /soar HTTP/1.1" 200 OK
2025-11-21 15:10:10 +07:00: INFO:     127.0.0.1:50608 - "GET /printers HTTP/1.1" 200 OK
2025-11-21 15:10:11 +07:00: INFO:     127.0.0.1:50610 - "GET /cctv HTTP/1.1" 404 Not Found
2025-11-21 15:10:11 +07:00: INFO:     127.0.0.1:50611 - "GET /file-server HTTP/1.1" 404 Not Found
2025-11-21 15:10:11 +07:00: INFO:     127.0.0.1:50612 - "GET /network-topology HTTP/1.1" 200 OK
2025-11-21 15:10:11 +07:00: INFO:     127.0.0.1:50613 - "GET /ad-monitoring HTTP/1.1" 200 OK
2025-11-21 15:10:11 +07:00: INFO:     127.0.0.1:50614 - "GET /api/dashboard/stats HTTP/1.1" 200 OK
2025-11-21 15:10:11 +07:00: INFO:     127.0.0.1:50616 - "GET /api/dashboard/recent-alerts?limit=5 HTTP/1.1" 404 Not Found
2025-11-21 15:10:11 +07:00: INFO:     127.0.0.1:50617 - "GET /api/dashboard/devices-summary HTTP/1.1" 404 Not Found
2025-11-21 15:10:12 +07:00: INFO:     127.0.0.1:50619 - "GET /api/dashboard/security-metrics HTTP/1.1" 404 Not Found
2025-11-21 15:10:12 +07:00: INFO:     127.0.0.1:50620 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 15:10:12 +07:00: INFO:     127.0.0.1:50622 - "GET /api/soar/executions HTTP/1.1" 200 OK
2025-11-21 15:10:12 +07:00: INFO:     127.0.0.1:50624 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 15:10:12 +07:00: INFO:     127.0.0.1:50625 - "GET /api/soar/playbooks/2 HTTP/1.1" 200 OK
2025-11-21 15:10:12 +07:00: INFO:     127.0.0.1:50627 - "GET /api/printers/status HTTP/1.1" 200 OK
2025-11-21 15:10:12 +07:00: INFO:     127.0.0.1:50629 - "GET /api/printers/analytics/summary HTTP/1.1" 200 OK
2025-11-21 15:10:12 +07:00: INFO:     127.0.0.1:50631 - "GET /api/printers/alerts/active HTTP/1.1" 400 Bad Request
2025-11-21 15:10:13 +07:00: INFO:     127.0.0.1:50633 - "GET /api/cctv/stats HTTP/1.1" 200 OK
2025-11-21 15:10:13 +07:00: INFO:     127.0.0.1:50634 - "GET /api/cctv/cameras HTTP/1.1" 200 OK
2025-11-21 15:10:13 +07:00: INFO:     127.0.0.1:50635 - "GET /api/cctv/alerts?status=active&limit=10 HTTP/1.1" 200 OK
2025-11-21 15:10:13 +07:00: INFO:     127.0.0.1:50636 - "GET /api/file-server/dashboard-summary HTTP/1.1" 200 OK
2025-11-21 15:10:13 +07:00: INFO:     127.0.0.1:50637 - "GET /api/webserver/stats/24 HTTP/1.1" 200 OK
2025-11-21 15:10:13 +07:00: INFO:     127.0.0.1:50638 - "GET /health HTTP/1.1" 200 OK
2025-11-21 15:10:14 +07:00: INFO:     127.0.0.1:50639 - "GET /health/detailed HTTP/1.1" 200 OK
2025-11-21 15:10:14 +07:00: INFO:     127.0.0.1:50642 - "GET /api/users/?limit=10 HTTP/1.1" 401 Unauthorized
2025-11-21 15:10:14 +07:00: INFO:     127.0.0.1:50643 - "GET /api/devices/?limit=10 HTTP/1.1" 401 Unauthorized
2025-11-21 15:10:14 +07:00: INFO:     127.0.0.1:50644 - "GET /api/alerts/?limit=10 HTTP/1.1" 401 Unauthorized
2025-11-21 15:10:38 +07:00: INFO:     127.0.0.1:64271 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
2025-11-21 15:10:38 +07:00: INFO:     127.0.0.1:64272 - "GET /api/soar/automation-rules HTTP/1.1" 200 OK
2025-11-21 15:10:38 +07:00: INFO:     127.0.0.1:64273 - "GET /api/soar/executions?limit=10 HTTP/1.1" 200 OK
2025-11-21 15:11:29 +07:00: INFO:     127.0.0.1:50909 - "GET /login HTTP/1.1" 200 OK
2025-11-21 15:11:29 +07:00: INFO:     127.0.0.1:50910 - "GET /dashboard HTTP/1.1" 200 OK
2025-11-21 15:11:29 +07:00: INFO:     127.0.0.1:50911 - "GET /users HTTP/1.1" 200 OK
2025-11-21 15:11:29 +07:00: INFO:     127.0.0.1:50914 - "GET /devices HTTP/1.1" 200 OK
2025-11-21 15:11:29 +07:00: INFO:     127.0.0.1:50915 - "GET /alerts HTTP/1.1" 500 Internal Server Error
2025-11-21 15:11:29 +07:00: INFO:     127.0.0.1:50918 - "GET /device-health HTTP/1.1" 500 Internal Server Error
2025-11-21 15:11:29 +07:00: INFO:     127.0.0.1:50920 - "GET /reports HTTP/1.1" 200 OK
2025-11-21 15:11:29 +07:00: INFO:     127.0.0.1:50921 - "GET /soc-dashboard HTTP/1.1" 200 OK
2025-11-21 15:11:30 +07:00: INFO:     127.0.0.1:50922 - "GET /soar HTTP/1.1" 200 OK
2025-11-21 15:11:30 +07:00: INFO:     127.0.0.1:50923 - "GET /printers HTTP/1.1" 200 OK
2025-11-21 15:11:31 +07:00: INFO:     127.0.0.1:50927 - "GET /cctv HTTP/1.1" 404 Not Found
2025-11-21 15:11:31 +07:00: INFO:     127.0.0.1:50928 - "GET /file-server HTTP/1.1" 404 Not Found
2025-11-21 15:11:31 +07:00: INFO:     127.0.0.1:50929 - "GET /network-topology HTTP/1.1" 200 OK
2025-11-21 15:11:31 +07:00: INFO:     127.0.0.1:50930 - "GET /ad-monitoring HTTP/1.1" 200 OK
2025-11-21 15:11:31 +07:00: INFO:     127.0.0.1:50931 - "GET /api/dashboard/stats HTTP/1.1" 200 OK
2025-11-21 15:11:31 +07:00: INFO:     127.0.0.1:50932 - "GET /api/dashboard/recent-alerts?limit=5 HTTP/1.1" 404 Not Found
2025-11-21 15:11:31 +07:00: INFO:     127.0.0.1:50933 - "GET /api/dashboard/devices-summary HTTP/1.1" 404 Not Found
2025-11-21 15:11:32 +07:00: INFO:     127.0.0.1:50935 - "GET /api/dashboard/security-metrics HTTP/1.1" 404 Not Found
2025-11-21 15:11:32 +07:00: INFO:     127.0.0.1:50936 - "GET /api/soar/playbooks HTTP/1.1" 200 OK
